real,imag
521.0,-46.0
796.0,-97.0
653.0,-90.0
203.0,-31.0
-328.0,66.0
-718.0,162.0
-900.0,217.0
-927.0,245.0
-827.0,234.0
-609.0,180.0
-290.0,94.0
89.0,-8.0
442.0,-133.0
662.0,-238.0
663.0,-258.0
461.0,-180.0
180.0,-52.0
-38.0,42.0
-128.0,83.0
-97.0,74.0
-15.0,29.0
36.0,-16.0
48.0,-33.0
30.0,-15.0
-9.0,15.0
-17.0,25.0
4.0,9.0
13.0,-3.0
12.0,8.0
-1.0,21.0
0.0,20.0
24.0,10.0
33.0,-3.0
25.0,-12.0
19.0,-13.0
15.0,-12.0
13.0,-7.0
8.0,-6.0
13.0,-2.0
21.0,2.0
18.0,2.0
5.0,21.0
4.0,27.0
15.0,13.0
17.0,7.0
17.0,11.0
2.0,24.0
-20.0,39.0
-21.0,39.0
-2.0,29.0
29.0,-2.0
51.0,-39.0
47.0,-51.0
11.0,-4.0
-51.0,110.0
-117.0,279.0
-186.0,478.0
-242.0,636.0
-255.0,705.0
-234.0,705.0
-196.0,663.0
-166.0,611.0
-153.0,604.0
-143.0,628.0
-135.0,658.0
-135.0,671.0
-129.0,642.0
-101.0,593.0
-83.0,573.0
-84.0,610.0
-72.0,694.0
-59.0,788.0
-37.0,797.0
-9.0,658.0
4.0,390.0
1.0,38.0
3.0,-328.0
13.0,-649.0
3.0,-862.0
-27.0,-937.0
-50.0,-850.0
-43.0,-620.0
-14.0,-305.0
19.0,32.0
65.0,344.0
115.0,604.0
170.0,806.0
218.0,914.0
234.0,891.0
203.0,694.0
104.0,300.0
-44.0,-198.0
-174.0,-614.0
-227.0,-742.0
-160.0,-490.0
23.0,15.0
226.0,517.0
323.0,744.0
249.0,559.0
30.0,57.0
-228.0,-473.0
-369.0,-728.0
-300.0,-597.0
-66.0,-174.0
211.0,322.0
413.0,671.0
491.0,771.0
464.0,694.0
403.0,561.0
371.0,482.0
370.0,469.0
411.0,487.0
459.0,508.0
470.0,506.0
457.0,473.0
448.0,439.0
451.0,440.0
461.0,460.0
476.0,443.0
484.0,422.0
492.0,418.0
489.0,410.0
489.0,396.0
509.0,382.0
532.0,377.0
533.0,376.0
533.0,365.0
544.0,339.0
555.0,326.0
554.0,326.0
556.0,331.0
589.0,336.0
624.0,331.0
626.0,314.0
605.0,272.0
578.0,237.0
562.0,228.0
587.0,231.0
662.0,250.0
744.0,273.0
758.0,259.0
660.0,202.0
410.0,95.0
51.0,-34.0
-315.0,-136.0
-629.0,-202.0
-835.0,-235.0
-899.0,-242.0
-831.0,-205.0
-637.0,-143.0
-319.0,-80.0
53.0,-13.0
396.0,45.0
667.0,64.0
795.0,59.0
789.0,47.0
713.0,28.0
632.0,7.0
578.0,-10.0
559.0,-30.0
569.0,-45.0
612.0,-57.0
708.0,-74.0
800.0,-85.0
806.0,-97.0
678.0,-102.0
399.0,-80.0
6.0,-36.0
-401.0,19.0
-690.0,83.0
-812.0,134.0
-784.0,161.0
-691.0,166.0
-603.0,152.0
-556.0,134.0
-556.0,147.0
-569.0,178.0
-602.0,204.0
-662.0,240.0
-729.0,277.0
-742.0,292.0
-623.0,255.0
-363.0,146.0
-14.0,-22.0
352.0,-207.0
634.0,-352.0
745.0,-414.0
701.0,-421.0
594.0,-394.0
521.0,-359.0
480.0,-349.0
461.0,-352.0
469.0,-379.0
504.0,-419.0
554.0,-459.0
598.0,-509.0
610.0,-526.0
518.0,-458.0
298.0,-279.0
-10.0,-12.0
-317.0,276.0
-511.0,492.0
-574.0,586.0
-537.0,568.0
-468.0,507.0
-412.0,470.0
-368.0,448.0
-346.0,449.0
-354.0,458.0
-375.0,485.0
-405.0,563.0
-436.0,642.0
-442.0,657.0
-372.0,555.0
-205.0,309.0
5.0,-30.0
200.0,-380.0
327.0,-634.0
367.0,-751.0
337.0,-753.0
276.0,-691.0
222.0,-615.0
193.0,-575.0
188.0,-574.0
183.0,-585.0
173.0,-602.0
175.0,-656.0
187.0,-743.0
185.0,-785.0
147.0,-693.0
80.0,-421.0
-7.0,-26.0
-85.0,374.0
-126.0,680.0
-129.0,809.0
-105.0,786.0
-65.0,698.0
-33.0,608.0
-30.0,573.0
-46.0,566.0
-51.0,575.0
-36.0,613.0
-9.0,686.0
6.0,770.0
25.0,790.0
49.0,682.0
49.0,405.0
-5.0,-8.0
-69.0,-431.0
-121.0,-725.0
-155.0,-834.0
-168.0,-800.0
-164.0,-707.0
-150.0,-627.0
-153.0,-579.0
-162.0,-554.0
-176.0,-564.0
-193.0,-613.0
-224.0,-691.0
-272.0,-767.0
-289.0,-776.0
-247.0,-644.0
-155.0,-368.0
-17.0,6.0
145.0,383.0
291.0,636.0
364.0,729.0
362.0,699.0
336.0,615.0
299.0,539.0
284.0,494.0
287.0,478.0
290.0,478.0
309.0,508.0
378.0,580.0
468.0,665.0
497.0,689.0
417.0,550.0
214.0,262.0
-96.0,-94.0
-375.0,-405.0
-508.0,-524.0
-424.0,-417.0
-144.0,-134.0
210.0,204.0
526.0,475.0
704.0,611.0
733.0,626.0
642.0,548.0
468.0,382.0
237.0,183.0
-19.0,-12.0
-278.0,-195.0
-511.0,-345.0
-708.0,-448.0
-827.0,-493.0
-812.0,-462.0
-641.0,-345.0
-293.0,-148.0
159.0,90.0
548.0,291.0
682.0,350.0
468.0,216.0
-16.0,-21.0
-531.0,-237.0
-801.0,-320.0
-618.0,-215.0
-52.0,-8.0
564.0,181.0
831.0,248.0
595.0,176.0
2.0,22.0
-599.0,-128.0
-856.0,-171.0
-617.0,-105.0
-26.0,4.0
570.0,106.0
830.0,128.0
599.0,77.0
30.0,20.0
-552.0,-27.0
-812.0,-52.0
-642.0,-48.0
-151.0,-20.0
412.0,-1.0
794.0,8.0
889.0,5.0
765.0,-13.0
595.0,-15.0
532.0,-28.0
614.0,-68.0
743.0,-103.0
790.0,-118.0
671.0,-103.0
389.0,-48.0
22.0,12.0
-342.0,70.0
-623.0,138.0
-806.0,213.0
-890.0,246.0
-841.0,259.0
-637.0,223.0
-280.0,104.0
145.0,-54.0
508.0,-202.0
668.0,-274.0
525.0,-222.0
136.0,-58.0
-331.0,160.0
-688.0,347.0
-806.0,430.0
-711.0,411.0
-534.0,324.0
-428.0,281.0
-487.0,329.0
-639.0,440.0
-728.0,507.0
-626.0,444.0
-300.0,234.0
131.0,-84.0
471.0,-355.0
576.0,-465.0
417.0,-367.0
110.0,-119.0
-221.0,194.0
-475.0,468.0
-621.0,658.0
-674.0,728.0
-618.0,668.0
-435.0,492.0
-155.0,193.0
124.0,-147.0
339.0,-424.0
425.0,-543.0
337.0,-438.0
120.0,-148.0
-137.0,223.0
-364.0,562.0
-493.0,777.0
-509.0,846.0
-453.0,786.0
-328.0,595.0
-135.0,267.0
88.0,-181.0
269.0,-591.0
329.0,-724.0
223.0,-476.0
4.0,38.0
-201.0,557.0
-273.0,780.0
-182.0,570.0
-12.0,49.0
156.0,-493.0
242.0,-759.0
194.0,-619.0
64.0,-183.0
-59.0,320.0
-120.0,717.0
-128.0,932.0
-115.0,972.0
-94.0,872.0
-68.0,642.0
-16.0,302.0
32.0,-96.0
55.0,-463.0
51.0,-700.0
35.0,-708.0
18.0,-493.0
13.0,-193.0
16.0,54.0
19.0,162.0
21.0,116.0
23.0,13.0
27.0,-64.0
14.0,-74.0
11.0,-35.0
9.0,-9.0
15.0,-1.0
24.0,-8.0
20.0,-11.0
12.0,-9.0
11.0,-2.0
22.0,-1.0
34.0,7.0
33.0,7.0
22.0,-7.0
16.0,-12.0
30.0,-10.0
36.0,3.0
33.0,10.0
23.0,5.0
10.0,-7.0
19.0,-9.0
25.0,-4.0
17.0,-5.0
-3.0,-6.0
-11.0,-6.0
-2.0,-13.0
7.0,-14.0
25.0,-5.0
44.0,12.0
33.0,4.0
-8.0,-27.0
-31.0,-53.0
-21.0,-66.0
17.0,-27.0
106.0,90.0
252.0,243.0
398.0,381.0
505.0,476.0
565.0,504.0
573.0,473.0
538.0,429.0
500.0,381.0
494.0,351.0
518.0,363.0
558.0,402.0
590.0,413.0
577.0,384.0
527.0,339.0
492.0,300.0
519.0,300.0
610.0,335.0
704.0,371.0
709.0,362.0
603.0,289.0
380.0,153.0
58.0,-19.0
-293.0,-173.0
-615.0,-290.0
-827.0,-346.0
-874.0,-324.0
-780.0,-264.0
-574.0,-199.0
-282.0,-119.0
26.0,-14.0
325.0,77.0
601.0,141.0
831.0,172.0
949.0,182.0
922.0,169.0
717.0,105.0
307.0,21.0
-212.0,-56.0
-647.0,-103.0
-777.0,-102.0
-513.0,-64.0
26.0,-18.0
568.0,1.0
817.0,-2.0
612.0,-14.0
71.0,-23.0
-511.0,-14.0
-806.0,17.0
-647.0,39.0
-162.0,8.0
384.0,-60.0
767.0,-117.0
896.0,-157.0
810.0,-170.0
660.0,-166.0
573.0,-153.0
584.0,-164.0
626.0,-187.0
640.0,-209.0
635.0,-229.0
623.0,-239.0
611.0,-238.0
606.0,-232.0
606.0,-252.0
609.0,-267.0
605.0,-273.0
591.0,-286.0
584.0,-291.0
577.0,-302.0
573.0,-316.0
569.0,-324.0
555.0,-339.0
555.0,-360.0
556.0,-377.0
553.0,-378.0
545.0,-376.0
535.0,-383.0
529.0,-405.0
539.0,-423.0
543.0,-434.0
509.0,-433.0
471.0,-414.0
452.0,-398.0
461.0,-428.0
499.0,-497.0
549.0,-563.0
555.0,-582.0
465.0,-504.0
269.0,-304.0
4.0,-23.0
-250.0,275.0
-434.0,518.0
-537.0,673.0
-552.0,730.0
-488.0,688.0
-356.0,528.0
-174.0,264.0
28.0,-55.0
201.0,-371.0
322.0,-600.0
376.0,-705.0
378.0,-708.0
337.0,-657.0
278.0,-593.0
239.0,-547.0
222.0,-535.0
217.0,-574.0
226.0,-631.0
241.0,-699.0
260.0,-770.0
260.0,-783.0
197.0,-664.0
93.0,-392.0
-16.0,-1.0
-115.0,414.0
-177.0,699.0
-185.0,805.0
-159.0,768.0
-130.0,677.0
-108.0,602.0
-91.0,560.0
-75.0,553.0
-64.0,581.0
-59.0,629.0
-58.0,699.0
-36.0,774.0
-8.0,790.0
0.0,687.0
-6.0,414.0
-16.0,2.0
-33.0,-408.0
-62.0,-697.0
-111.0,-830.0
-130.0,-809.0
-121.0,-718.0
-123.0,-637.0
-129.0,-588.0
-122.0,-568.0
-132.0,-584.0
-157.0,-638.0
-196.0,-705.0
-239.0,-769.0
-249.0,-779.0
-219.0,-666.0
-143.0,-392.0
-12.0,-4.0
143.0,375.0
259.0,646.0
314.0,750.0
319.0,719.0
294.0,629.0
280.0,551.0
276.0,524.0
283.0,515.0
301.0,512.0
326.0,535.0
364.0,586.0
411.0,640.0
442.0,646.0
402.0,539.0
255.0,304.0
-2.0,-14.0
-278.0,-325.0
-473.0,-540.0
-561.0,-615.0
-555.0,-579.0
-506.0,-504.0
-465.0,-441.0
-446.0,-419.0
-456.0,-397.0
-478.0,-378.0
-524.0,-403.0
-593.0,-448.0
-647.0,-484.0
-653.0,-490.0
-570.0,-403.0
-351.0,-224.0
-15.0,11.0
333.0,236.0
589.0,396.0
694.0,455.0
672.0,410.0
595.0,332.0
536.0,284.0
519.0,260.0
518.0,245.0
528.0,247.0
563.0,268.0
646.0,299.0
730.0,304.0
741.0,289.0
619.0,245.0
353.0,138.0
-19.0,11.0
-425.0,-103.0
-707.0,-179.0
-810.0,-201.0
-795.0,-195.0
-711.0,-166.0
-631.0,-128.0
-584.0,-108.0
-568.0,-93.0
-581.0,-77.0
-640.0,-47.0
-709.0,-40.0
-777.0,-62.0
-805.0,-76.0
-692.0,-55.0
-404.0,-7.0
4.0,13.0
405.0,9.0
689.0,-10.0
813.0,-35.0
795.0,-56.0
702.0,-61.0
624.0,-62.0
585.0,-69.0
566.0,-91.0
567.0,-96.0
603.0,-100.0
687.0,-117.0
801.0,-160.0
840.0,-193.0
681.0,-164.0
330.0,-89.0
-129.0,25.0
-527.0,161.0
-685.0,243.0
-551.0,220.0
-193.0,89.0
261.0,-88.0
650.0,-252.0
871.0,-370.0
894.0,-423.0
758.0,-398.0
532.0,-304.0
262.0,-157.0
-27.0,23.0
-285.0,192.0
-502.0,350.0
-675.0,480.0
-770.0,549.0
-742.0,539.0
-566.0,430.0
-235.0,208.0
168.0,-99.0
493.0,-375.0
585.0,-482.0
391.0,-337.0
-6.0,16.0
-405.0,399.0
-585.0,594.0
-426.0,443.0
-16.0,14.0
398.0,-448.0
575.0,-675.0
423.0,-512.0
21.0,-28.0
-363.0,490.0
-504.0,730.0
-360.0,536.0
-25.0,22.0
301.0,-495.0
424.0,-719.0
292.0,-534.0
18.0,-52.0
-245.0,469.0
-362.0,732.0
-287.0,590.0
-71.0,145.0
165.0,-366.0
313.0,-727.0
331.0,-828.0
266.0,-716.0
201.0,-553.0
173.0,-509.0
184.0,-588.0
212.0,-708.0
221.0,-767.0
180.0,-654.0
90.0,-373.0
-9.0,-15.0
-61.0,337.0
-73.0,633.0
-95.0,854.0
-108.0,952.0
-96.0,899.0
-60.0,677.0
-10.0,308.0
19.0,-143.0
31.0,-539.0
24.0,-708.0
13.0,-568.0
10.0,-151.0
31.0,363.0
66.0,762.0
95.0,911.0
113.0,803.0
91.0,599.0
76.0,507.0
109.0,595.0
157.0,780.0
179.0,879.0
159.0,749.0
89.0,366.0
-21.0,-139.0
-123.0,-545.0
-181.0,-695.0
-161.0,-544.0
-46.0,-170.0
103.0,269.0
236.0,638.0
341.0,863.0
395.0,940.0
371.0,842.0
273.0,595.0
117.0,239.0
-73.0,-172.0
-241.0,-501.0
-319.0,-615.0
-258.0,-481.0
-74.0,-165.0
171.0,228.0
395.0,558.0
551.0,753.0
610.0,811.0
577.0,726.0
445.0,515.0
202.0,182.0
-114.0,-198.0
-402.0,-503.0
-510.0,-601.0
-346.0,-399.0
37.0,2.0
443.0,387.0
624.0,553.0
470.0,412.0
70.0,41.0
-369.0,-340.0
-604.0,-511.0
-516.0,-428.0
-166.0,-144.0
273.0,186.0
614.0,416.0
783.0,523.0
813.0,524.0
738.0,444.0
567.0,319.0
278.0,139.0
-82.0,-57.0
-422.0,-228.0
-636.0,-333.0
-631.0,-316.0
-426.0,-208.0
-147.0,-70.0
76.0,20.0
165.0,41.0
126.0,10.0
41.0,-21.0
-27.0,-30.0
-37.0,-20.0
-12.0,-6.0
19.0,-7.0
39.0,-8.0
22.0,-5.0
0.0,-6.0
1.0,-14.0
14.0,-17.0
7.0,-9.0
6.0,-18.0
-1.0,-38.0
-6.0,-45.0
7.0,-27.0
11.0,1.0
9.0,0.0
-5.0,-20.0
-8.0,-23.0
-9.0,-13.0
-6.0,-11.0
10.0,-22.0
16.0,-28.0
7.0,-20.0
6.0,-3.0
7.0,-6.0
10.0,-20.0
12.0,-24.0
25.0,-39.0
17.0,-48.0
-30.0,-35.0
-74.0,-19.0
-80.0,-3.0
-18.0,-6.0
109.0,-47.0
290.0,-129.0
468.0,-210.0
613.0,-271.0
675.0,-307.0
648.0,-315.0
596.0,-301.0
548.0,-288.0
525.0,-290.0
539.0,-317.0
576.0,-348.0
588.0,-358.0
559.0,-351.0
507.0,-348.0
477.0,-350.0
495.0,-374.0
562.0,-433.0
624.0,-494.0
610.0,-495.0
490.0,-419.0
284.0,-273.0
19.0,-53.0
-272.0,201.0
-503.0,436.0
-643.0,599.0
-674.0,644.0
-589.0,590.0
-430.0,435.0
-221.0,216.0
7.0,-20.0
205.0,-268.0
372.0,-491.0
495.0,-667.0
546.0,-782.0
521.0,-801.0
386.0,-641.0
147.0,-287.0
-130.0,168.0
-338.0,547.0
-383.0,669.0
-255.0,450.0
-6.0,-23.0
224.0,-525.0
306.0,-764.0
208.0,-581.0
-23.0,-63.0
-235.0,483.0
-301.0,754.0
-233.0,623.0
-72.0,173.0
101.0,-372.0
206.0,-763.0
230.0,-890.0
186.0,-810.0
125.0,-667.0
91.0,-577.0
83.0,-579.0
90.0,-644.0
95.0,-694.0
72.0,-708.0
47.0,-672.0
42.0,-634.0
39.0,-629.0
37.0,-643.0
23.0,-662.0
3.0,-671.0
-19.0,-672.0
-34.0,-657.0
-34.0,-634.0
-47.0,-636.0
-58.0,-652.0
-68.0,-661.0
-83.0,-675.0
-94.0,-673.0
-113.0,-658.0
-127.0,-635.0
-136.0,-630.0
-148.0,-654.0
-165.0,-674.0
-188.0,-672.0
-200.0,-638.0
-194.0,-586.0
-188.0,-555.0
-205.0,-585.0
-248.0,-664.0
-292.0,-731.0
-309.0,-724.0
-272.0,-603.0
-183.0,-354.0
-44.0,-24.0
127.0,323.0
280.0,603.0
393.0,776.0
453.0,817.0
437.0,740.0
326.0,556.0
149.0,281.0
-59.0,-47.0
-258.0,-338.0
-415.0,-543.0
-514.0,-631.0
-535.0,-616.0
-497.0,-562.0
-448.0,-479.0
-414.0,-404.0
-411.0,-389.0
-426.0,-423.0
-469.0,-465.0
-544.0,-504.0
-610.0,-538.0
-630.0,-527.0
-541.0,-438.0
-316.0,-253.0
-11.0,2.0
306.0,249.0
558.0,430.0
672.0,499.0
653.0,468.0
581.0,408.0
519.0,354.0
485.0,317.0
487.0,307.0
506.0,301.0
545.0,306.0
621.0,324.0
691.0,340.0
710.0,339.0
630.0,284.0
382.0,166.0
4.0,10.0
-381.0,-127.0
-669.0,-219.0
-788.0,-257.0
-765.0,-242.0
-679.0,-208.0
-611.0,-177.0
-582.0,-152.0
-569.0,-123.0
-571.0,-96.0
-616.0,-85.0
-698.0,-98.0
-775.0,-106.0
-801.0,-85.0
-696.0,-54.0
-415.0,-24.0
-8.0,18.0
402.0,62.0
694.0,64.0
821.0,33.0
792.0,1.0
701.0,-3.0
623.0,3.0
570.0,-1.0
560.0,-20.0
583.0,-38.0
630.0,-54.0
696.0,-80.0
772.0,-111.0
785.0,-111.0
662.0,-95.0
372.0,-65.0
-25.0,4.0
-410.0,97.0
-686.0,187.0
-798.0,239.0
-760.0,255.0
-659.0,236.0
-586.0,211.0
-552.0,203.0
-544.0,218.0
-536.0,249.0
-557.0,284.0
-627.0,338.0
-698.0,382.0
-715.0,392.0
-600.0,346.0
-340.0,211.0
5.0,15.0
343.0,-196.0
585.0,-376.0
684.0,-463.0
658.0,-460.0
579.0,-405.0
492.0,-360.0
441.0,-355.0
432.0,-349.0
451.0,-364.0
484.0,-416.0
536.0,-482.0
584.0,-544.0
566.0,-551.0
465.0,-468.0
273.0,-269.0
7.0,32.0
-272.0,327.0
-457.0,544.0
-526.0,642.0
-503.0,638.0
-432.0,591.0
-359.0,539.0
-323.0,508.0
-310.0,507.0
-312.0,526.0
-328.0,559.0
-351.0,619.0
-380.0,696.0
-383.0,722.0
-313.0,626.0
-158.0,374.0
23.0,3.0
166.0,-385.0
251.0,-661.0
285.0,-771.0
269.0,-745.0
232.0,-664.0
196.0,-593.0
166.0,-555.0
156.0,-535.0
161.0,-539.0
165.0,-590.0
160.0,-696.0
160.0,-811.0
160.0,-830.0
130.0,-689.0
56.0,-348.0
-4.0,130.0
-36.0,551.0
-41.0,734.0
-20.0,596.0
6.0,202.0
16.0,-293.0
13.0,-702.0
11.0,-930.0
-10.0,-959.0
-37.0,-838.0
-26.0,-602.0
-10.0,-287.0
6.0,41.0
44.0,334.0
100.0,593.0
157.0,817.0
198.0,944.0
206.0,905.0
163.0,689.0
82.0,297.0
-47.0,-196.0
-170.0,-612.0
-211.0,-753.0
-141.0,-512.0
26.0,7.0
213.0,546.0
315.0,789.0
254.0,578.0
35.0,30.0
-232.0,-546.0
-367.0,-809.0
-270.0,-599.0
12.0,-43.0
318.0,528.0
461.0,769.0
332.0,543.0
18.0,10.0
-305.0,-504.0
-462.0,-706.0
-340.0,-509.0
-15.0,-47.0
325.0,413.0
518.0,628.0
456.0,493.0
142.0,106.0
-257.0,-315.0
-530.0,-587.0
-595.0,-653.0
-518.0,-564.0
-423.0,-433.0
-399.0,-383.0
-460.0,-428.0
-565.0,-510.0
-623.0,-536.0
-535.0,-435.0
-311.0,-241.0
-3.0,-12.0
292.0,205.0
535.0,359.0
715.0,445.0
804.0,475.0
775.0,439.0
603.0,328.0
267.0,143.0
-140.0,-79.0
-485.0,-250.0
-641.0,-309.0
-507.0,-235.0
-133.0,-66.0
342.0,122.0
718.0,263.0
866.0,304.0
784.0,257.0
607.0,182.0
515.0,148.0
578.0,163.0
764.0,199.0
891.0,205.0
766.0,164.0
374.0,67.0
-142.0,-39.0
-554.0,-93.0
-699.0,-95.0
-530.0,-74.0
-149.0,-30.0
290.0,14.0
666.0,23.0
914.0,13.0
1000.0,10.0
912.0,-6.0
661.0,-9.0
258.0,9.0
-193.0,20.0
-552.0,29.0
-696.0,45.0
-541.0,55.0
-160.0,16.0
290.0,-59.0
665.0,-125.0
899.0,-177.0
991.0,-210.0
918.0,-212.0
674.0,-176.0
283.0,-96.0
-199.0,32.0
-609.0,153.0
-735.0,208.0
-496.0,161.0
13.0,-3.0
522.0,-205.0
737.0,-323.0
552.0,-264.0
63.0,-54.0
-457.0,190.0
-706.0,335.0
-585.0,287.0
-192.0,73.0
273.0,-183.0
625.0,-378.0
784.0,-489.0
793.0,-528.0
708.0,-504.0
526.0,-391.0
237.0,-204.0
-95.0,37.0
-380.0,274.0
-546.0,425.0
-537.0,430.0
-362.0,297.0
-123.0,104.0
44.0,-57.0
107.0,-123.0
83.0,-97.0
6.0,-26.0
-45.0,34.0
-37.0,58.0
-8.0,32.0
-8.0,-7.0
-17.0,-25.0
-20.0,-15.0
-20.0,11.0
-19.0,19.0
-20.0,0.0
-16.0,-22.0
-9.0,-36.0
-10.0,-37.0
-11.0,-19.0
-8.0,2.0
-9.0,-13.0
-13.0,-40.0
-16.0,-32.0
-9.0,-4.0
-6.0,14.0
-18.0,6.0
-25.0,-6.0
-18.0,-10.0
-7.0,-14.0
-5.0,-18.0
-10.0,-23.0
-6.0,-24.0
-2.0,-28.0
1.0,-37.0
-10.0,-27.0
-25.0,4.0
-30.0,47.0
-29.0,59.0
-17.0,-6.0
-2.0,-146.0
6.0,-324.0
11.0,-520.0
4.0,-673.0
-9.0,-747.0
-26.0,-739.0
-43.0,-681.0
-49.0,-632.0
-64.0,-630.0
-75.0,-654.0
-87.0,-673.0
-98.0,-684.0
-105.0,-654.0
-111.0,-595.0
-126.0,-582.0
-136.0,-621.0
-154.0,-687.0
-197.0,-752.0
-214.0,-756.0
-189.0,-646.0
-137.0,-392.0
-41.0,-47.0
94.0,325.0
216.0,633.0
296.0,826.0
330.0,887.0
318.0,802.0
232.0,589.0
93.0,299.0
-44.0,-5.0
-185.0,-291.0
-327.0,-530.0
-444.0,-710.0
-522.0,-805.0
-517.0,-788.0
-403.0,-593.0
-189.0,-235.0
102.0,185.0
360.0,541.0
446.0,646.0
299.0,431.0
-33.0,-17.0
-377.0,-442.0
-537.0,-611.0
-411.0,-458.0
-57.0,-61.0
346.0,369.0
560.0,582.0
467.0,475.0
126.0,132.0
-286.0,-257.0
-585.0,-508.0
-706.0,-564.0
-670.0,-489.0
-569.0,-387.0
-499.0,-326.0
-505.0,-315.0
-550.0,-339.0
-596.0,-362.0
-607.0,-353.0
-583.0,-318.0
-573.0,-288.0
-593.0,-286.0
-619.0,-287.0
-614.0,-280.0
-601.0,-276.0
-599.0,-272.0
-604.0,-259.0
-618.0,-227.0
-639.0,-211.0
-626.0,-215.0
-622.0,-204.0
-638.0,-192.0
-663.0,-185.0
-665.0,-170.0
-645.0,-164.0
-642.0,-145.0
-643.0,-121.0
-667.0,-102.0
-678.0,-86.0
-660.0,-75.0
-625.0,-71.0
-603.0,-76.0
-646.0,-67.0
-729.0,-43.0
-794.0,-12.0
-804.0,6.0
-689.0,7.0
-411.0,10.0
-25.0,19.0
357.0,16.0
648.0,-4.0
837.0,-46.0
919.0,-87.0
856.0,-92.0
652.0,-65.0
341.0,-24.0
-32.0,24.0
-395.0,91.0
-665.0,161.0
-782.0,217.0
-769.0,244.0
-707.0,225.0
-636.0,200.0
-573.0,194.0
-549.0,195.0
-577.0,212.0
-627.0,253.0
-689.0,285.0
-739.0,315.0
-733.0,335.0
-616.0,306.0
-357.0,201.0
3.0,26.0
360.0,-170.0
610.0,-319.0
713.0,-382.0
691.0,-387.0
613.0,-367.0
539.0,-351.0
485.0,-347.0
470.0,-355.0
491.0,-365.0
518.0,-387.0
551.0,-430.0
597.0,-484.0
604.0,-509.0
514.0,-436.0
296.0,-252.0
-2.0,17.0
-277.0,308.0
-454.0,542.0
-540.0,653.0
-530.0,647.0
-465.0,579.0
-392.0,510.0
-346.0,482.0
-327.0,482.0
-325.0,499.0
-333.0,537.0
-369.0,608.0
-409.0,686.0
-407.0,709.0
-338.0,612.0
-190.0,375.0
13.0,22.0
206.0,-356.0
326.0,-619.0
368.0,-727.0
363.0,-711.0
315.0,-641.0
263.0,-564.0
233.0,-529.0
215.0,-524.0
212.0,-535.0
219.0,-586.0
230.0,-667.0
238.0,-737.0
218.0,-756.0
157.0,-646.0
76.0,-381.0
-1.0,13.0
-47.0,435.0
-65.0,730.0
-72.0,836.0
-68.0,804.0
-55.0,718.0
-28.0,633.0
0.0,588.0
8.0,578.0
14.0,591.0
19.0,633.0
20.0,706.0
40.0,784.0
81.0,800.0
93.0,682.0
64.0,391.0
14.0,-11.0
-45.0,-404.0
-97.0,-689.0
-128.0,-817.0
-141.0,-791.0
-143.0,-680.0
-149.0,-602.0
-150.0,-571.0
-154.0,-559.0
-162.0,-568.0
-190.0,-604.0
-236.0,-675.0
-270.0,-758.0
-280.0,-762.0
-240.0,-630.0
-137.0,-356.0
17.0,11.0
173.0,368.0
306.0,628.0
378.0,737.0
388.0,709.0
372.0,611.0
343.0,533.0
317.0,500.0
318.0,488.0
349.0,494.0
389.0,523.0
426.0,573.0
473.0,628.0
502.0,627.0
455.0,523.0
277.0,310.0
2.0,5.0
-291.0,-314.0
-491.0,-538.0
-566.0,-604.0
-557.0,-552.0
-508.0,-480.0
-471.0,-434.0
-452.0,-396.0
-445.0,-368.0
-451.0,-356.0
-490.0,-381.0
-563.0,-432.0
-658.0,-484.0
-698.0,-480.0
-594.0,-386.0
-315.0,-197.0
94.0,49.0
476.0,264.0
659.0,334.0
549.0,246.0
185.0,65.0
-273.0,-141.0
-644.0,-306.0
-853.0,-389.0
-892.0,-397.0
-790.0,-335.0
-579.0,-223.0
-297.0,-95.0
21.0,14.0
334.0,92.0
593.0,156.0
786.0,207.0
910.0,234.0
909.0,205.0
705.0,125.0
302.0,28.0
-201.0,-60.0
-622.0,-123.0
-763.0,-131.0
-519.0,-70.0
22.0,2.0
584.0,43.0
845.0,49.0
641.0,23.0
55.0,0.0
-589.0,1.0
-896.0,16.0
-661.0,7.0
-38.0,-15.0
610.0,-38.0
894.0,-80.0
645.0,-78.0
30.0,-19.0
-578.0,66.0
-830.0,119.0
-601.0,92.0
-51.0,-12.0
518.0,-140.0
790.0,-215.0
631.0,-186.0
148.0,-63.0
-404.0,92.0
-764.0,223.0
-848.0,280.0
-724.0,275.0
-556.0,241.0
-503.0,216.0
-572.0,238.0
-687.0,298.0
-731.0,350.0
-617.0,307.0
-354.0,170.0
-18.0,-9.0
301.0,-195.0
558.0,-353.0
719.0,-470.0
775.0,-535.0
718.0,-544.0
546.0,-434.0
245.0,-217.0
-125.0,56.0
-430.0,323.0
-555.0,447.0
-427.0,360.0
-113.0,91.0
248.0,-265.0
526.0,-566.0
632.0,-674.0
554.0,-600.0
401.0,-469.0
317.0,-408.0
356.0,-480.0
466.0,-633.0
517.0,-729.0
423.0,-640.0
192.0,-324.0
-103.0,114.0
-329.0,482.0
-402.0,609.0
-310.0,459.0
-95.0,126.0
129.0,-262.0
292.0,-602.0
388.0,-829.0
405.0,-914.0
356.0,-861.0
256.0,-652.0
96.0,-283.0
-78.0,154.0
-208.0,514.0
-243.0,643.0
-175.0,497.0
-65.0,147.0
