real,imag
354.0,493.0
414.0,571.0
450.0,618.0
402.0,550.0
256.0,342.0
42.0,35.0
-183.0,-278.0
-367.0,-524.0
-484.0,-667.0
-524.0,-710.0
-488.0,-659.0
-379.0,-512.0
-202.0,-279.0
22.0,4.0
243.0,283.0
416.0,492.0
509.0,591.0
515.0,584.0
462.0,512.0
400.0,440.0
373.0,409.0
396.0,425.0
439.0,467.0
464.0,496.0
456.0,484.0
422.0,439.0
391.0,402.0
403.0,414.0
461.0,473.0
533.0,542.0
561.0,558.0
485.0,469.0
288.0,268.0
14.0,-7.0
-263.0,-280.0
-463.0,-475.0
-552.0,-556.0
-545.0,-541.0
-491.0,-479.0
-439.0,-421.0
-411.0,-391.0
-404.0,-387.0
-412.0,-397.0
-442.0,-419.0
-497.0,-459.0
-558.0,-505.0
-578.0,-516.0
-499.0,-445.0
-296.0,-269.0
-1.0,-21.0
305.0,229.0
532.0,409.0
631.0,487.0
616.0,475.0
552.0,418.0
487.0,366.0
456.0,338.0
453.0,330.0
465.0,335.0
497.0,356.0
558.0,392.0
621.0,431.0
639.0,440.0
554.0,377.0
337.0,222.0
20.0,0.0
-307.0,-226.0
-548.0,-389.0
-650.0,-458.0
-636.0,-445.0
-569.0,-391.0
-505.0,-342.0
-471.0,-319.0
-466.0,-312.0
-478.0,-319.0
-508.0,-340.0
-566.0,-374.0
-635.0,-412.0
-657.0,-419.0
-569.0,-356.0
-340.0,-212.0
-5.0,-16.0
344.0,177.0
601.0,316.0
711.0,373.0
694.0,362.0
617.0,322.0
546.0,283.0
511.0,259.0
506.0,251.0
520.0,258.0
553.0,274.0
615.0,302.0
690.0,329.0
711.0,334.0
615.0,284.0
371.0,164.0
18.0,-3.0
-344.0,-167.0
-615.0,-287.0
-732.0,-339.0
-714.0,-330.0
-635.0,-289.0
-560.0,-250.0
-525.0,-230.0
-519.0,-224.0
-531.0,-228.0
-567.0,-242.0
-632.0,-264.0
-709.0,-285.0
-733.0,-291.0
-632.0,-251.0
-378.0,-153.0
-10.0,-19.0
371.0,112.0
652.0,204.0
773.0,246.0
758.0,241.0
676.0,212.0
598.0,183.0
557.0,165.0
553.0,158.0
565.0,160.0
599.0,171.0
667.0,190.0
745.0,212.0
770.0,211.0
666.0,174.0
401.0,98.0
16.0,-6.0
-381.0,-107.0
-670.0,-175.0
-786.0,-202.0
-758.0,-197.0
-676.0,-178.0
-609.0,-164.0
-572.0,-149.0
-551.0,-135.0
-546.0,-128.0
-581.0,-130.0
-675.0,-143.0
-789.0,-163.0
-831.0,-169.0
-701.0,-140.0
-362.0,-78.0
100.0,2.0
514.0,71.0
707.0,99.0
590.0,78.0
215.0,18.0
-264.0,-54.0
-676.0,-114.0
-915.0,-144.0
-958.0,-142.0
-838.0,-120.0
-604.0,-86.0
-306.0,-48.0
14.0,-14.0
325.0,15.0
599.0,40.0
813.0,63.0
939.0,71.0
923.0,59.0
720.0,39.0
326.0,10.0
-176.0,-24.0
-607.0,-49.0
-764.0,-56.0
-537.0,-46.0
-8.0,-18.0
554.0,12.0
833.0,25.0
646.0,14.0
74.0,-12.0
-560.0,-36.0
-873.0,-39.0
-668.0,-25.0
-59.0,-13.0
587.0,-5.0
882.0,-7.0
655.0,-14.0
52.0,-14.0
-564.0,-9.0
-843.0,2.0
-635.0,4.0
-74.0,-12.0
517.0,-31.0
816.0,-45.0
676.0,-44.0
190.0,-23.0
-385.0,6.0
-789.0,31.0
-902.0,47.0
-784.0,47.0
-611.0,36.0
-541.0,31.0
-619.0,36.0
-756.0,47.0
-814.0,55.0
-696.0,48.0
-408.0,23.0
-29.0,-12.0
341.0,-54.0
637.0,-93.0
836.0,-121.0
932.0,-136.0
897.0,-138.0
697.0,-117.0
331.0,-64.0
-129.0,7.0
-531.0,71.0
-712.0,103.0
-578.0,85.0
-170.0,16.0
342.0,-78.0
746.0,-156.0
897.0,-190.0
805.0,-179.0
614.0,-145.0
506.0,-124.0
572.0,-146.0
753.0,-192.0
873.0,-217.0
765.0,-190.0
388.0,-105.0
-125.0,13.0
-549.0,115.0
-705.0,158.0
-551.0,125.0
-176.0,32.0
264.0,-86.0
641.0,-194.0
882.0,-273.0
968.0,-306.0
893.0,-291.0
652.0,-220.0
273.0,-100.0
-164.0,38.0
-524.0,149.0
-669.0,195.0
-537.0,156.0
-180.0,44.0
260.0,-99.0
641.0,-234.0
875.0,-327.0
949.0,-363.0
880.0,-344.0
659.0,-265.0
284.0,-124.0
-186.0,56.0
-591.0,213.0
-738.0,268.0
-517.0,182.0
-10.0,-13.0
514.0,-223.0
760.0,-326.0
581.0,-254.0
80.0,-46.0
-456.0,183.0
-734.0,307.0
-628.0,263.0
-227.0,83.0
266.0,-137.0
660.0,-314.0
866.0,-405.0
897.0,-418.0
800.0,-379.0
596.0,-295.0
293.0,-159.0
-73.0,17.0
-419.0,192.0
-631.0,302.0
-633.0,314.0
-446.0,225.0
-177.0,81.0
50.0,-41.0
145.0,-94.0
114.0,-76.0
25.0,-28.0
-45.0,9.0
-60.0,15.0
-30.0,-3.0
6.0,-22.0
18.0,-29.0
5.0,-20.0
-10.0,-11.0
-12.0,-11.0
-4.0,-15.0
4.0,-17.0
5.0,-17.0
-1.0,-14.0
-7.0,-11.0
-8.0,-12.0
-2.0,-15.0
1.0,-17.0
0.0,-17.0
-5.0,-14.0
-8.0,-12.0
-4.0,-15.0
0.0,-17.0
2.0,-17.0
-4.0,-15.0
-13.0,-11.0
-15.0,-8.0
-7.0,-10.0
7.0,-20.0
18.0,-30.0
12.0,-26.0
-18.0,-2.0
-57.0,27.0
-69.0,35.0
-24.0,0.0
85.0,-89.0
238.0,-216.0
395.0,-348.0
513.0,-448.0
569.0,-497.0
562.0,-496.0
516.0,-464.0
473.0,-429.0
459.0,-420.0
474.0,-442.0
500.0,-474.0
511.0,-487.0
492.0,-469.0
453.0,-433.0
428.0,-414.0
446.0,-439.0
506.0,-497.0
569.0,-553.0
573.0,-561.0
481.0,-481.0
289.0,-299.0
34.0,-47.0
-236.0,226.0
-467.0,466.0
-619.0,627.0
-666.0,681.0
-607.0,619.0
-454.0,459.0
-238.0,230.0
0.0,-21.0
223.0,-265.0
411.0,-473.0
551.0,-632.0
631.0,-727.0
623.0,-722.0
485.0,-573.0
212.0,-268.0
-134.0,133.0
-423.0,475.0
-518.0,593.0
-358.0,409.0
-13.0,-11.0
339.0,-451.0
508.0,-658.0
395.0,-506.0
54.0,-79.0
-320.0,386.0
-517.0,637.0
-438.0,545.0
-142.0,165.0
206.0,-304.0
454.0,-645.0
536.0,-762.0
488.0,-698.0
400.0,-575.0
337.0,-497.0
329.0,-493.0
351.0,-532.0
372.0,-576.0
377.0,-586.0
365.0,-567.0
350.0,-544.0
343.0,-542.0
349.0,-558.0
362.0,-580.0
366.0,-593.0
356.0,-588.0
341.0,-568.0
330.0,-550.0
329.0,-558.0
335.0,-584.0
342.0,-604.0
334.0,-594.0
309.0,-553.0
286.0,-518.0
290.0,-531.0
332.0,-611.0
396.0,-722.0
429.0,-774.0
363.0,-665.0
181.0,-348.0
-66.0,98.0
-280.0,500.0
-367.0,672.0
-288.0,527.0
-81.0,133.0
155.0,-333.0
328.0,-681.0
389.0,-813.0
361.0,-766.0
303.0,-656.0
259.0,-573.0
243.0,-542.0
234.0,-538.0
233.0,-543.0
245.0,-577.0
276.0,-657.0
319.0,-759.0
336.0,-802.0
281.0,-687.0
141.0,-368.0
-50.0,85.0
-216.0,498.0
-285.0,685.0
-231.0,560.0
-86.0,186.0
89.0,-279.0
233.0,-667.0
312.0,-886.0
320.0,-927.0
272.0,-825.0
194.0,-615.0
92.0,-318.0
-20.0,23.0
-132.0,361.0
-218.0,630.0
-264.0,779.0
-270.0,790.0
-242.0,703.0
-204.0,597.0
-179.0,542.0
-178.0,565.0
-193.0,630.0
-204.0,681.0
-202.0,679.0
-185.0,626.0
-167.0,570.0
-166.0,570.0
-189.0,652.0
-224.0,787.0
-235.0,865.0
-196.0,752.0
-103.0,385.0
20.0,-150.0
123.0,-631.0
158.0,-806.0
104.0,-557.0
-12.0,1.0
-123.0,561.0
-171.0,812.0
-133.0,611.0
-33.0,75.0
71.0,-491.0
121.0,-783.0
97.0,-670.0
22.0,-235.0
-61.0,304.0
-124.0,729.0
-152.0,938.0
-152.0,950.0
-130.0,839.0
-97.0,639.0
-57.0,354.0
-12.0,-11.0
32.0,-394.0
65.0,-693.0
79.0,-828.0
72.0,-790.0
54.0,-668.0
39.0,-581.0
37.0,-604.0
43.0,-716.0
47.0,-805.0
41.0,-738.0
20.0,-459.0
-10.0,-22.0
-41.0,423.0
-60.0,732.0
-61.0,835.0
-49.0,766.0
-40.0,640.0
-38.0,575.0
-33.0,625.0
-29.0,746.0
-33.0,819.0
-37.0,727.0
-31.0,434.0
-16.0,8.0
-8.0,-411.0
-14.0,-700.0
-23.0,-816.0
-24.0,-796.0
-21.0,-721.0
-21.0,-647.0
-26.0,-596.0
-29.0,-574.0
-34.0,-590.0
-40.0,-640.0
-46.0,-711.0
-52.0,-776.0
-60.0,-779.0
-59.0,-664.0
-46.0,-411.0
-16.0,-52.0
19.0,335.0
50.0,660.0
69.0,858.0
76.0,917.0
72.0,846.0
56.0,654.0
24.0,354.0
-17.0,-27.0
-62.0,-411.0
-100.0,-692.0
-126.0,-795.0
-130.0,-740.0
-116.0,-629.0
-102.0,-571.0
-106.0,-613.0
-123.0,-714.0
-139.0,-771.0
-130.0,-687.0
-89.0,-429.0
-24.0,-50.0
48.0,340.0
110.0,647.0
151.0,831.0
165.0,887.0
157.0,824.0
122.0,642.0
63.0,348.0
-16.0,-13.0
-96.0,-369.0
-164.0,-638.0
-200.0,-770.0
-203.0,-766.0
-187.0,-678.0
-170.0,-581.0
-165.0,-540.0
-175.0,-564.0
-194.0,-619.0
-206.0,-658.0
-203.0,-643.0
-192.0,-588.0
-183.0,-543.0
-190.0,-556.0
-217.0,-635.0
-249.0,-731.0
-259.0,-764.0
-224.0,-650.0
-137.0,-371.0
-14.0,7.0
110.0,376.0
204.0,642.0
248.0,755.0
248.0,739.0
226.0,660.0
203.0,583.0
193.0,543.0
192.0,535.0
200.0,545.0
215.0,578.0
238.0,640.0
271.0,711.0
287.0,730.0
247.0,631.0
142.0,379.0
-13.0,19.0
-172.0,-345.0
-293.0,-609.0
-344.0,-724.0
-335.0,-710.0
-300.0,-629.0
-273.0,-549.0
-263.0,-508.0
-262.0,-497.0
-268.0,-508.0
-288.0,-541.0
-328.0,-598.0
-368.0,-665.0
-380.0,-684.0
-333.0,-586.0
-208.0,-344.0
-21.0,-3.0
176.0,341.0
323.0,590.0
385.0,699.0
377.0,683.0
334.0,607.0
295.0,534.0
278.0,496.0
278.0,486.0
285.0,499.0
303.0,530.0
340.0,587.0
386.0,653.0
406.0,666.0
354.0,571.0
208.0,343.0
-7.0,20.0
-229.0,-307.0
-393.0,-547.0
-467.0,-649.0
-459.0,-631.0
-411.0,-554.0
-366.0,-485.0
-347.0,-448.0
-345.0,-439.0
-354.0,-449.0
-378.0,-477.0
-425.0,-530.0
-479.0,-585.0
-498.0,-599.0
-433.0,-514.0
-266.0,-303.0
-24.0,1.0
224.0,310.0
406.0,533.0
490.0,627.0
486.0,605.0
434.0,533.0
388.0,469.0
366.0,433.0
368.0,423.0
381.0,431.0
408.0,454.0
454.0,504.0
502.0,561.0
519.0,575.0
451.0,492.0
268.0,297.0
-2.0,21.0
-284.0,-256.0
-491.0,-458.0
-579.0,-546.0
-564.0,-532.0
-506.0,-468.0
-454.0,-407.0
-427.0,-374.0
-423.0,-367.0
-434.0,-374.0
-463.0,-398.0
-515.0,-442.0
-575.0,-491.0
-596.0,-503.0
-518.0,-430.0
-315.0,-251.0
-20.0,4.0
287.0,261.0
512.0,442.0
607.0,509.0
592.0,487.0
530.0,434.0
472.0,390.0
447.0,362.0
436.0,343.0
433.0,337.0
461.0,359.0
535.0,411.0
628.0,476.0
665.0,499.0
559.0,422.0
286.0,226.0
-88.0,-39.0
-425.0,-274.0
-582.0,-380.0
-488.0,-310.0
-180.0,-102.0
211.0,159.0
553.0,379.0
754.0,506.0
791.0,525.0
691.0,456.0
494.0,329.0
246.0,172.0
-20.0,6.0
-279.0,-149.0
-512.0,-285.0
-697.0,-390.0
-802.0,-450.0
-788.0,-442.0
-617.0,-338.0
-285.0,-141.0
144.0,99.0
518.0,298.0
655.0,369.0
460.0,263.0
4.0,24.0
-485.0,-228.0
-731.0,-351.0
-571.0,-265.0
-72.0,-13.0
485.0,261.0
761.0,394.0
580.0,303.0
45.0,42.0
-522.0,-232.0
-780.0,-353.0
-585.0,-253.0
-54.0,-9.0
499.0,235.0
749.0,339.0
565.0,251.0
62.0,37.0
-472.0,-179.0
-743.0,-285.0
-617.0,-232.0
-178.0,-55.0
342.0,155.0
711.0,299.0
819.0,330.0
715.0,280.0
556.0,218.0
493.0,194.0
566.0,216.0
692.0,259.0
745.0,275.0
638.0,233.0
371.0,139.0
20.0,20.0
-327.0,-89.0
-608.0,-168.0
-800.0,-223.0
-892.0,-250.0
-858.0,-235.0
-668.0,-176.0
-321.0,-76.0
117.0,44.0
502.0,147.0
674.0,198.0
545.0,168.0
155.0,61.0
-339.0,-70.0
-731.0,-167.0
-882.0,-200.0
-794.0,-175.0
-608.0,-126.0
-502.0,-100.0
-568.0,-113.0
-751.0,-145.0
-872.0,-162.0
-761.0,-133.0
-386.0,-59.0
119.0,36.0
535.0,114.0
691.0,138.0
543.0,107.0
170.0,45.0
-274.0,-23.0
-654.0,-78.0
-899.0,-115.0
-991.0,-128.0
-918.0,-115.0
-675.0,-78.0
-288.0,-25.0
160.0,34.0
529.0,78.0
677.0,92.0
542.0,72.0
177.0,32.0
-278.0,-13.0
-672.0,-49.0
-918.0,-65.0
-1000.0,-68.0
-928.0,-57.0
-698.0,-36.0
-305.0,-5.0
187.0,26.0
614.0,46.0
770.0,48.0
537.0,35.0
2.0,16.0
-557.0,4.0
-822.0,3.0
-632.0,6.0
-95.0,12.0
480.0,18.0
782.0,23.0
673.0,22.0
240.0,18.0
-294.0,17.0
-720.0,27.0
-945.0,39.0
-981.0,44.0
-876.0,43.0
-659.0,35.0
-332.0,24.0
71.0,12.0
452.0,1.0
687.0,-12.0
695.0,-21.0
489.0,-17.0
188.0,0.0
-63.0,16.0
-170.0,25.0
-134.0,25.0
-32.0,16.0
48.0,7.0
61.0,7.0
26.0,12.0
-14.0,16.0
-24.0,17.0
-10.0,17.0
7.0,16.0
7.0,16.0
-3.0,15.0
-12.0,15.0
-13.0,16.0
-5.0,14.0
2.0,12.0
2.0,12.0
-4.0,13.0
-9.0,13.0
-8.0,13.0
-1.0,13.0
2.0,11.0
1.0,13.0
-5.0,14.0
-8.0,16.0
-3.0,15.0
4.0,13.0
9.0,14.0
0.0,15.0
-17.0,17.0
-30.0,19.0
-22.0,18.0
15.0,9.0
62.0,-2.0
77.0,-5.0
22.0,8.0
-115.0,43.0
-306.0,96.0
-500.0,151.0
-646.0,197.0
-718.0,222.0
-713.0,223.0
-661.0,209.0
-606.0,196.0
-587.0,196.0
-610.0,210.0
-650.0,224.0
-666.0,230.0
-640.0,227.0
-587.0,213.0
-558.0,206.0
-586.0,220.0
-659.0,256.0
-734.0,290.0
-742.0,294.0
-629.0,251.0
-384.0,157.0
-50.0,31.0
306.0,-104.0
611.0,-230.0
813.0,-318.0
881.0,-346.0
805.0,-314.0
600.0,-229.0
312.0,-112.0
-8.0,19.0
-311.0,149.0
-563.0,263.0
-754.0,355.0
-865.0,409.0
-855.0,409.0
-672.0,327.0
-300.0,155.0
177.0,-73.0
576.0,-269.0
710.0,-334.0
488.0,-227.0
5.0,13.0
-495.0,265.0
-733.0,387.0
-563.0,300.0
-79.0,48.0
448.0,-224.0
727.0,-369.0
620.0,-312.0
196.0,-90.0
-313.0,186.0
-677.0,397.0
-797.0,475.0
-723.0,443.0
-585.0,373.0
-497.0,325.0
-490.0,319.0
-530.0,346.0
-570.0,376.0
-578.0,383.0
-557.0,371.0
-533.0,361.0
-527.0,361.0
-541.0,370.0
-560.0,388.0
-569.0,400.0
-558.0,398.0
-535.0,385.0
-517.0,379.0
-522.0,383.0
-542.0,398.0
-555.0,416.0
-544.0,413.0
-506.0,385.0
-469.0,360.0
-473.0,370.0
-539.0,429.0
-640.0,511.0
-691.0,549.0
-590.0,472.0
-300.0,252.0
103.0,-61.0
456.0,-344.0
600.0,-465.0
470.0,-364.0
130.0,-86.0
-267.0,248.0
-561.0,500.0
-672.0,596.0
-629.0,563.0
-533.0,485.0
-462.0,425.0
-433.0,401.0
-425.0,399.0
-429.0,407.0
-454.0,431.0
-516.0,487.0
-596.0,567.0
-626.0,604.0
-532.0,520.0
-277.0,283.0
80.0,-55.0
400.0,-363.0
540.0,-505.0
441.0,-414.0
157.0,-132.0
-192.0,219.0
-480.0,518.0
-640.0,689.0
-664.0,727.0
-583.0,649.0
-427.0,483.0
-217.0,256.0
28.0,-10.0
271.0,-273.0
464.0,-481.0
566.0,-600.0
567.0,-614.0
500.0,-552.0
422.0,-470.0
377.0,-428.0
388.0,-446.0
430.0,-499.0
463.0,-543.0
457.0,-546.0
419.0,-503.0
382.0,-455.0
383.0,-452.0
436.0,-524.0
515.0,-639.0
559.0,-701.0
482.0,-608.0
251.0,-310.0
-79.0,128.0
-370.0,525.0
-474.0,673.0
-323.0,469.0
13.0,8.0
349.0,-460.0
499.0,-671.0
377.0,-502.0
60.0,-55.0
-268.0,419.0
-434.0,667.0
-368.0,573.0
-123.0,203.0
178.0,-256.0
413.0,-622.0
524.0,-803.0
525.0,-813.0
459.0,-716.0
349.0,-546.0
196.0,-298.0
4.0,20.0
-194.0,350.0
-348.0,611.0
-413.0,729.0
-387.0,701.0
-319.0,600.0
-271.0,530.0
-279.0,552.0
-331.0,650.0
-376.0,726.0
-349.0,668.0
-213.0,418.0
-2.0,27.0
208.0,-374.0
349.0,-652.0
389.0,-748.0
355.0,-688.0
299.0,-575.0
268.0,-519.0
284.0,-571.0
332.0,-685.0
363.0,-751.0
325.0,-666.0
197.0,-395.0
17.0,-1.0
-156.0,388.0
-274.0,657.0
-323.0,767.0
-315.0,750.0
-283.0,680.0
-250.0,612.0
-222.0,569.0
-208.0,551.0
-211.0,561.0
-226.0,606.0
-250.0,680.0
-274.0,749.0
-270.0,756.0
-222.0,645.0
-130.0,401.0
-6.0,54.0
126.0,-323.0
233.0,-637.0
291.0,-830.0
308.0,-885.0
287.0,-818.0
224.0,-636.0
125.0,-343.0
8.0,33.0
-104.0,412.0
-183.0,690.0
-214.0,795.0
-202.0,747.0
-171.0,637.0
-148.0,579.0
-155.0,621.0
-178.0,721.0
-189.0,783.0
-165.0,702.0
-95.0,440.0
2.0,56.0
97.0,-338.0
167.0,-651.0
208.0,-841.0
218.0,-903.0
199.0,-839.0
154.0,-653.0
86.0,-353.0
10.0,21.0
-60.0,386.0
-111.0,666.0
-136.0,805.0
-134.0,803.0
-114.0,716.0
-92.0,619.0
-80.0,577.0
-83.0,603.0
-94.0,662.0
-98.0,704.0
-90.0,692.0
-77.0,633.0
-69.0,583.0
-67.0,599.0
-76.0,687.0
-88.0,793.0
-86.0,824.0
-64.0,699.0
-29.0,402.0
14.0,-5.0
53.0,-404.0
80.0,-691.0
88.0,-816.0
79.0,-800.0
65.0,-714.0
57.0,-633.0
57.0,-591.0
52.0,-583.0
45.0,-597.0
44.0,-637.0
43.0,-708.0
40.0,-787.0
42.0,-807.0
39.0,-695.0
29.0,-417.0
18.0,-16.0
11.0,394.0
7.0,695.0
9.0,825.0
15.0,807.0
18.0,716.0
19.0,630.0
22.0,587.0
30.0,579.0
38.0,593.0
38.0,631.0
38.0,702.0
39.0,785.0
41.0,807.0
43.0,694.0
36.0,412.0
17.0,12.0
-10.0,-395.0
-33.0,-694.0
-45.0,-822.0
-50.0,-800.0
-51.0,-710.0
-48.0,-626.0
-42.0,-584.0
-34.0,-578.0
-34.0,-592.0
-48.0,-628.0
-66.0,-695.0
-80.0,-774.0
-87.0,-795.0
-74.0,-686.0
-37.0,-409.0
15.0,-16.0
70.0,384.0
116.0,678.0
138.0,803.0
140.0,783.0
133.0,693.0
118.0,611.0
110.0,569.0
111.0,561.0
116.0,576.0
129.0,613.0
149.0,680.0
169.0,757.0
178.0,779.0
158.0,669.0
101.0,399.0
17.0,11.0
-73.0,-384.0
-142.0,-671.0
-177.0,-791.0
-176.0,-771.0
-156.0,-684.0
-135.0,-604.0
-125.0,-562.0
-129.0,-555.0
-139.0,-567.0
-153.0,-601.0
-172.0,-666.0
-195.0,-740.0
-207.0,-763.0
-183.0,-658.0
-108.0,-394.0
9.0,-18.0
136.0,362.0
231.0,641.0
275.0,760.0
272.0,740.0
246.0,656.0
219.0,581.0
206.0,540.0
209.0,528.0
222.0,536.0
241.0,569.0
271.0,633.0
304.0,701.0
313.0,721.0
272.0,622.0
170.0,370.0
21.0,5.0
-137.0,-368.0
-254.0,-635.0
-306.0,-739.0
-299.0,-712.0
-270.0,-634.0
-246.0,-568.0
-235.0,-532.0
-231.0,-512.0
-227.0,-505.0
-241.0,-534.0
-283.0,-615.0
-336.0,-717.0
-361.0,-751.0
-306.0,-630.0
-153.0,-330.0
60.0,78.0
252.0,442.0
346.0,605.0
293.0,501.0
114.0,178.0
-116.0,-233.0
-318.0,-589.0
-434.0,-796.0
-455.0,-831.0
-398.0,-723.0
-285.0,-519.0
-138.0,-265.0
22.0,6.0
179.0,265.0
320.0,492.0
432.0,671.0
504.0,769.0
504.0,748.0
397.0,578.0
188.0,254.0
-82.0,-154.0
-319.0,-496.0
-410.0,-617.0
-288.0,-435.0
4.0,-16.0
319.0,428.0
478.0,647.0
377.0,497.0
55.0,47.0
-312.0,-442.0
-497.0,-681.0
-377.0,-521.0
-21.0,-53.0
355.0,443.0
530.0,666.0
400.0,489.0
43.0,31.0
-326.0,-435.0
-493.0,-640.0
-372.0,-478.0
-34.0,-62.0
333.0,369.0
521.0,589.0
435.0,488.0
132.0,132.0
-232.0,-288.0
-490.0,-579.0
-567.0,-654.0
-498.0,-561.0
-390.0,-434.0
-346.0,-385.0
-399.0,-438.0
-494.0,-530.0
-534.0,-569.0
-457.0,-488.0
-262.0,-287.0
-5.0,-26.0
247.0,221.0
453.0,418.0
594.0,555.0
664.0,621.0
646.0,593.0
511.0,452.0
252.0,206.0
-79.0,-93.0
-370.0,-352.0
-506.0,-466.0
-410.0,-377.0
-111.0,-115.0
267.0,210.0
569.0,461.0
689.0,553.0
622.0,496.0
475.0,379.0
395.0,309.0
453.0,345.0
596.0,453.0
688.0,522.0
605.0,451.0
314.0,220.0
-87.0,-85.0
-423.0,-328.0
-552.0,-413.0
-435.0,-323.0
-135.0,-112.0
224.0,138.0
532.0,358.0
729.0,501.0
804.0,546.0
752.0,495.0
558.0,355.0
243.0,141.0
-127.0,-100.0
-430.0,-295.0
-553.0,-370.0
-444.0,-296.0
-143.0,-108.0
236.0,122.0
570.0,318.0
782.0,435.0
855.0,474.0
794.0,439.0
597.0,329.0
264.0,138.0
-154.0,-95.0
-525.0,-291.0
-665.0,-356.0
-464.0,-250.0
1.0,-10.0
488.0,236.0
718.0,345.0
552.0,259.0
84.0,26.0
-416.0,-222.0
-679.0,-349.0
-588.0,-296.0
-208.0,-112.0
267.0,109.0
644.0,282.0
843.0,368.0
877.0,374.0
785.0,330.0
589.0,245.0
297.0,117.0
-61.0,-41.0
-405.0,-187.0
-621.0,-271.0
-629.0,-269.0
-444.0,-195.0
-170.0,-85.0
60.0,6.0
157.0,47.0
125.0,36.0
32.0,-2.0
-39.0,-30.0
-52.0,-36.0
-22.0,-22.0
13.0,-9.0
25.0,-4.0
14.0,-6.0
-1.0,-12.0
-3.0,-13.0
4.0,-11.0
13.0,-9.0
14.0,-7.0
9.0,-13.0
3.0,-17.0
1.0,-16.0
5.0,-13.0
10.0,-11.0
11.0,-11.0
6.0,-14.0
1.0,-15.0
3.0,-15.0
8.0,-13.0
9.0,-10.0
4.0,-10.0
-4.0,-13.0
-5.0,-14.0
2.0,-13.0
19.0,-9.0
33.0,-6.0
26.0,-10.0
-10.0,-19.0
-56.0,-28.0
-71.0,-27.0
-16.0,-17.0
118.0,5.0
310.0,37.0
507.0,68.0
658.0,89.0
732.0,96.0
726.0,92.0
673.0,80.0
620.0,71.0
603.0,69.0
628.0,69.0
667.0,69.0
686.0,66.0
662.0,65.0
613.0,59.0
583.0,50.0
608.0,46.0
690.0,49.0
773.0,57.0
780.0,56.0
664.0,41.0
408.0,17.0
56.0,-11.0
-321.0,-38.0
-646.0,-55.0
-863.0,-58.0
-936.0,-57.0
-852.0,-51.0
-635.0,-40.0
-329.0,-26.0
11.0,-16.0
337.0,-10.0
613.0,-5.0
820.0,0.0
943.0,-6.0
936.0,-14.0
741.0,-17.0
336.0,-16.0
-186.0,-8.0
-627.0,4.0
-777.0,13.0
-537.0,8.0
-3.0,-12.0
553.0,-37.0
817.0,-50.0
631.0,-43.0
91.0,-18.0
-496.0,10.0
-808.0,23.0
-688.0,21.0
-216.0,-1.0
356.0,-41.0
772.0,-76.0
912.0,-92.0
836.0,-89.0
686.0,-79.0
586.0,-76.0
576.0,-81.0
621.0,-89.0
668.0,-97.0
678.0,-98.0
657.0,-94.0
631.0,-93.0
623.0,-97.0
639.0,-101.0
663.0,-103.0
674.0,-105.0
664.0,-108.0
642.0,-112.0
625.0,-118.0
630.0,-123.0
655.0,-124.0
675.0,-128.0
661.0,-134.0
613.0,-136.0
568.0,-132.0
578.0,-135.0
666.0,-153.0
792.0,-181.0
853.0,-195.0
730.0,-169.0
377.0,-95.0
-115.0,15.0
-555.0,120.0
-739.0,167.0
-581.0,128.0
-154.0,21.0
346.0,-107.0
714.0,-204.0
851.0,-247.0
803.0,-242.0
687.0,-213.0
597.0,-186.0
560.0,-175.0
552.0,-173.0
558.0,-178.0
591.0,-194.0
670.0,-226.0
774.0,-260.0
817.0,-275.0
695.0,-244.0
366.0,-142.0
-97.0,12.0
-513.0,157.0
-700.0,225.0
-575.0,184.0
-200.0,53.0
264.0,-113.0
651.0,-259.0
867.0,-346.0
904.0,-365.0
798.0,-332.0
589.0,-255.0
303.0,-143.0
-29.0,-4.0
-356.0,135.0
-617.0,246.0
-759.0,309.0
-768.0,317.0
-682.0,283.0
-578.0,241.0
-524.0,224.0
-540.0,240.0
-598.0,271.0
-646.0,294.0
-645.0,295.0
-594.0,275.0
-537.0,252.0
-531.0,254.0
-607.0,296.0
-731.0,360.0
-797.0,399.0
-687.0,347.0
-353.0,172.0
127.0,-87.0
556.0,-325.0
710.0,-415.0
488.0,-292.0
-6.0,-12.0
-505.0,271.0
-726.0,400.0
-548.0,302.0
-77.0,29.0
420.0,-264.0
674.0,-420.0
574.0,-368.0
196.0,-137.0
-269.0,157.0
-634.0,390.0
-813.0,501.0
-820.0,508.0
-720.0,450.0
-548.0,345.0
-306.0,186.0
0.0,-19.0
318.0,-239.0
563.0,-417.0
671.0,-500.0
642.0,-480.0
542.0,-410.0
467.0,-361.0
482.0,-376.0
567.0,-445.0
636.0,-503.0
583.0,-471.0
360.0,-302.0
14.0,-29.0
-340.0,254.0
-584.0,453.0
-667.0,522.0
-613.0,477.0
-512.0,397.0
-459.0,359.0
-497.0,396.0
-586.0,479.0
-639.0,531.0
-567.0,473.0
-341.0,278.0
-17.0,-7.0
298.0,-292.0
516.0,-494.0
600.0,-572.0
584.0,-559.0
527.0,-508.0
472.0,-460.0
436.0,-428.0
420.0,-415.0
428.0,-428.0
459.0,-465.0
511.0,-517.0
562.0,-561.0
564.0,-566.0
474.0,-490.0
285.0,-310.0
25.0,-48.0
-253.0,237.0
-481.0,476.0
-618.0,627.0
-654.0,677.0
-600.0,627.0
-465.0,488.0
-255.0,263.0
8.0,-28.0
