real,imag
806.0,-153.0
632.0,-120.0
203.0,-39.0
-266.0,51.0
-609.0,116.0
-763.0,148.0
-761.0,148.0
-645.0,127.0
-433.0,85.0
-129.0,25.0
232.0,-45.0
552.0,-107.0
723.0,-140.0
685.0,-132.0
472.0,-89.0
200.0,-37.0
-4.0,0.0
-68.0,12.0
-13.0,1.0
83.0,-15.0
143.0,-27.0
143.0,-27.0
105.0,-20.0
73.0,-13.0
67.0,-12.0
83.0,-15.0
97.0,-18.0
96.0,-18.0
85.0,-16.0
77.0,-14.0
79.0,-14.0
86.0,-15.0
92.0,-17.0
92.0,-17.0
87.0,-17.0
84.0,-16.0
84.0,-17.0
89.0,-18.0
93.0,-18.0
89.0,-18.0
84.0,-16.0
82.0,-16.0
89.0,-17.0
95.0,-17.0
96.0,-18.0
87.0,-15.0
71.0,-12.0
59.0,-11.0
71.0,-13.0
110.0,-20.0
151.0,-28.0
154.0,-28.0
89.0,-16.0
-48.0,9.0
-226.0,44.0
-398.0,78.0
-519.0,102.0
-569.0,108.0
-551.0,103.0
-498.0,94.0
-454.0,85.0
-447.0,82.0
-475.0,87.0
-511.0,96.0
-519.0,99.0
-488.0,93.0
-441.0,83.0
-423.0,78.0
-460.0,85.0
-539.0,99.0
-607.0,109.0
-596.0,106.0
-464.0,83.0
-214.0,38.0
111.0,-21.0
442.0,-81.0
716.0,-130.0
882.0,-159.0
915.0,-164.0
813.0,-146.0
598.0,-108.0
315.0,-58.0
13.0,-2.0
-266.0,50.0
-498.0,92.0
-667.0,123.0
-754.0,139.0
-718.0,129.0
-505.0,88.0
-114.0,19.0
352.0,-67.0
705.0,-131.0
768.0,-141.0
484.0,-87.0
-22.0,5.0
-488.0,90.0
-645.0,119.0
-395.0,74.0
125.0,-23.0
623.0,-117.0
826.0,-154.0
637.0,-118.0
171.0,-31.0
-328.0,61.0
-649.0,117.0
-720.0,131.0
-620.0,115.0
-487.0,92.0
-415.0,79.0
-422.0,82.0
-468.0,92.0
-503.0,97.0
-506.0,96.0
-486.0,92.0
-468.0,91.0
-469.0,95.0
-484.0,96.0
-496.0,94.0
-495.0,92.0
-486.0,90.0
-476.0,90.0
-472.0,92.0
-473.0,92.0
-476.0,90.0
-481.0,89.0
-487.0,90.0
-490.0,91.0
-486.0,90.0
-478.0,89.0
-476.0,88.0
-487.0,88.0
-506.0,93.0
-507.0,95.0
-479.0,90.0
-441.0,83.0
-426.0,79.0
-461.0,85.0
-536.0,99.0
-605.0,113.0
-602.0,113.0
-470.0,90.0
-210.0,42.0
124.0,-23.0
454.0,-87.0
714.0,-135.0
868.0,-166.0
908.0,-171.0
827.0,-153.0
625.0,-114.0
326.0,-58.0
-13.0,4.0
-324.0,62.0
-537.0,101.0
-623.0,115.0
-601.0,109.0
-529.0,95.0
-459.0,84.0
-418.0,78.0
-410.0,78.0
-433.0,81.0
-483.0,89.0
-552.0,102.0
-614.0,115.0
-613.0,115.0
-484.0,91.0
-209.0,39.0
158.0,-30.0
508.0,-97.0
742.0,-145.0
823.0,-161.0
785.0,-148.0
699.0,-130.0
629.0,-118.0
601.0,-113.0
601.0,-112.0
616.0,-115.0
654.0,-122.0
721.0,-136.0
789.0,-147.0
793.0,-146.0
665.0,-122.0
390.0,-71.0
22.0,-3.0
-329.0,65.0
-564.0,109.0
-646.0,126.0
-605.0,115.0
-520.0,96.0
-451.0,84.0
-421.0,79.0
-419.0,78.0
-434.0,81.0
-475.0,89.0
-542.0,101.0
-609.0,117.0
-612.0,118.0
-485.0,91.0
-209.0,38.0
158.0,-31.0
510.0,-95.0
745.0,-139.0
826.0,-154.0
785.0,-145.0
699.0,-129.0
631.0,-118.0
601.0,-112.0
600.0,-111.0
615.0,-115.0
653.0,-123.0
722.0,-133.0
790.0,-142.0
793.0,-141.0
666.0,-121.0
389.0,-74.0
22.0,-5.0
-329.0,61.0
-565.0,103.0
-646.0,117.0
-605.0,111.0
-518.0,96.0
-450.0,81.0
-421.0,74.0
-420.0,74.0
-435.0,80.0
-474.0,88.0
-543.0,98.0
-612.0,110.0
-615.0,110.0
-487.0,89.0
-210.0,40.0
158.0,-30.0
509.0,-94.0
745.0,-134.0
825.0,-149.0
784.0,-142.0
698.0,-127.0
629.0,-115.0
600.0,-110.0
600.0,-111.0
615.0,-116.0
652.0,-123.0
720.0,-134.0
787.0,-147.0
791.0,-149.0
664.0,-125.0
389.0,-73.0
21.0,-4.0
-331.0,62.0
-567.0,102.0
-647.0,113.0
-606.0,109.0
-520.0,98.0
-451.0,85.0
-421.0,81.0
-420.0,80.0
-436.0,82.0
-475.0,88.0
-543.0,103.0
-610.0,118.0
-613.0,116.0
-486.0,91.0
-209.0,38.0
161.0,-30.0
517.0,-96.0
750.0,-139.0
822.0,-152.0
774.0,-148.0
694.0,-137.0
636.0,-125.0
607.0,-115.0
593.0,-108.0
591.0,-107.0
632.0,-115.0
725.0,-133.0
825.0,-153.0
840.0,-157.0
681.0,-129.0
339.0,-64.0
-90.0,16.0
-439.0,79.0
-556.0,101.0
-388.0,71.0
-12.0,1.0
420.0,-78.0
767.0,-136.0
943.0,-167.0
943.0,-171.0
805.0,-145.0
578.0,-103.0
302.0,-54.0
15.0,-3.0
-256.0,47.0
-489.0,90.0
-666.0,126.0
-755.0,147.0
-707.0,137.0
-489.0,94.0
-107.0,20.0
343.0,-66.0
693.0,-132.0
767.0,-144.0
494.0,-92.0
-13.0,5.0
-489.0,94.0
-661.0,123.0
-406.0,74.0
152.0,-28.0
690.0,-126.0
881.0,-160.0
598.0,-109.0
11.0,-1.0
-528.0,101.0
-697.0,136.0
-403.0,80.0
172.0,-31.0
685.0,-129.0
843.0,-159.0
572.0,-108.0
36.0,-5.0
-461.0,88.0
-651.0,122.0
-446.0,84.0
28.0,-5.0
528.0,-102.0
835.0,-160.0
879.0,-167.0
743.0,-143.0
594.0,-115.0
561.0,-105.0
653.0,-121.0
774.0,-146.0
798.0,-152.0
660.0,-125.0
381.0,-70.0
41.0,-6.0
-276.0,52.0
-520.0,94.0
-678.0,123.0
-741.0,138.0
-683.0,128.0
-473.0,87.0
-122.0,22.0
291.0,-54.0
621.0,-116.0
727.0,-136.0
549.0,-101.0
146.0,-25.0
-311.0,61.0
-633.0,126.0
-717.0,143.0
-599.0,114.0
-425.0,77.0
-354.0,66.0
-448.0,86.0
-620.0,118.0
-700.0,130.0
-549.0,100.0
-167.0,30.0
297.0,-55.0
641.0,-118.0
722.0,-132.0
530.0,-97.0
164.0,-30.0
-236.0,44.0
-555.0,102.0
-746.0,138.0
-795.0,148.0
-697.0,130.0
-449.0,82.0
-81.0,14.0
320.0,-60.0
619.0,-114.0
699.0,-128.0
527.0,-96.0
170.0,-29.0
-238.0,47.0
-567.0,109.0
-751.0,144.0
-792.0,151.0
-701.0,133.0
-467.0,88.0
-92.0,18.0
352.0,-65.0
700.0,-128.0
771.0,-142.0
491.0,-91.0
-21.0,3.0
-490.0,90.0
-646.0,119.0
-393.0,74.0
124.0,-24.0
610.0,-119.0
805.0,-159.0
631.0,-123.0
206.0,-37.0
-263.0,52.0
-606.0,117.0
-762.0,148.0
-757.0,153.0
-642.0,132.0
-432.0,87.0
-127.0,26.0
233.0,-46.0
554.0,-104.0
725.0,-134.0
686.0,-126.0
471.0,-88.0
199.0,-37.0
-4.0,1.0
-66.0,13.0
-13.0,3.0
81.0,-15.0
142.0,-27.0
142.0,-27.0
105.0,-19.0
72.0,-13.0
67.0,-12.0
82.0,-15.0
97.0,-19.0
97.0,-18.0
85.0,-16.0
76.0,-14.0
78.0,-14.0
86.0,-16.0
93.0,-17.0
93.0,-17.0
87.0,-16.0
83.0,-15.0
84.0,-15.0
91.0,-16.0
92.0,-16.0
89.0,-16.0
84.0,-14.0
82.0,-14.0
88.0,-16.0
95.0,-18.0
97.0,-17.0
87.0,-15.0
71.0,-12.0
60.0,-11.0
72.0,-13.0
110.0,-20.0
150.0,-28.0
154.0,-29.0
90.0,-17.0
-48.0,9.0
-227.0,43.0
-399.0,78.0
-519.0,102.0
-568.0,111.0
-551.0,106.0
-497.0,96.0
-452.0,86.0
-445.0,84.0
-475.0,89.0
-510.0,99.0
-519.0,101.0
-488.0,93.0
-441.0,83.0
-422.0,82.0
-458.0,90.0
-538.0,104.0
-604.0,116.0
-593.0,113.0
-462.0,87.0
-211.0,39.0
113.0,-21.0
442.0,-84.0
714.0,-136.0
879.0,-166.0
912.0,-170.0
810.0,-150.0
596.0,-112.0
314.0,-61.0
13.0,-3.0
-265.0,52.0
-496.0,96.0
-664.0,126.0
-751.0,144.0
-713.0,138.0
-501.0,97.0
-113.0,22.0
351.0,-67.0
705.0,-135.0
767.0,-147.0
483.0,-93.0
-22.0,4.0
-486.0,92.0
-642.0,122.0
-394.0,75.0
125.0,-23.0
621.0,-116.0
823.0,-156.0
634.0,-122.0
171.0,-32.0
-326.0,64.0
-646.0,124.0
-718.0,135.0
-619.0,114.0
-485.0,88.0
-413.0,76.0
-420.0,77.0
-468.0,86.0
-504.0,95.0
-506.0,96.0
-484.0,95.0
-466.0,92.0
-469.0,90.0
-483.0,92.0
-494.0,96.0
-493.0,94.0
-485.0,91.0
-475.0,91.0
-472.0,91.0
-471.0,89.0
-472.0,88.0
-477.0,91.0
-483.0,95.0
-486.0,95.0
-483.0,93.0
-475.0,92.0
-473.0,93.0
-485.0,97.0
-503.0,101.0
-505.0,99.0
-478.0,90.0
-439.0,80.0
-425.0,75.0
-458.0,85.0
-533.0,105.0
-601.0,118.0
-599.0,116.0
-470.0,90.0
-210.0,42.0
126.0,-22.0
454.0,-87.0
711.0,-140.0
865.0,-172.0
904.0,-176.0
824.0,-159.0
624.0,-121.0
327.0,-63.0
-14.0,5.0
-322.0,65.0
-533.0,106.0
-619.0,126.0
-598.0,121.0
-527.0,102.0
-458.0,86.0
-417.0,78.0
-408.0,79.0
-429.0,87.0
-477.0,98.0
-547.0,113.0
-610.0,127.0
-609.0,126.0
-482.0,98.0
-208.0,42.0
158.0,-29.0
507.0,-99.0
742.0,-145.0
823.0,-157.0
783.0,-151.0
695.0,-139.0
627.0,-124.0
600.0,-113.0
599.0,-110.0
614.0,-113.0
653.0,-121.0
719.0,-140.0
786.0,-158.0
788.0,-158.0
662.0,-131.0
388.0,-76.0
22.0,-4.0
-327.0,65.0
-562.0,109.0
-644.0,123.0
-604.0,114.0
-518.0,99.0
-449.0,87.0
-419.0,83.0
-417.0,84.0
-432.0,87.0
-473.0,92.0
-540.0,102.0
-609.0,115.0
-613.0,116.0
-485.0,91.0
-210.0,40.0
156.0,-29.0
507.0,-98.0
741.0,-145.0
822.0,-161.0
783.0,-152.0
696.0,-134.0
626.0,-123.0
598.0,-117.0
597.0,-115.0
613.0,-119.0
651.0,-129.0
718.0,-142.0
786.0,-151.0
789.0,-150.0
663.0,-127.0
388.0,-74.0
22.0,-2.0
-328.0,70.0
-562.0,118.0
-642.0,133.0
-602.0,121.0
-516.0,101.0
-448.0,87.0
-419.0,80.0
-418.0,81.0
-432.0,87.0
-471.0,96.0
-538.0,110.0
-607.0,122.0
-611.0,121.0
-483.0,97.0
-209.0,43.0
158.0,-30.0
507.0,-98.0
742.0,-146.0
821.0,-163.0
781.0,-153.0
694.0,-138.0
627.0,-123.0
599.0,-114.0
598.0,-113.0
613.0,-115.0
652.0,-122.0
718.0,-137.0
785.0,-153.0
788.0,-152.0
662.0,-127.0
389.0,-73.0
23.0,-1.0
-328.0,67.0
-562.0,117.0
-641.0,137.0
-601.0,129.0
-516.0,109.0
-448.0,90.0
-419.0,85.0
-418.0,85.0
-433.0,84.0
-474.0,89.0
-540.0,102.0
-608.0,114.0
-612.0,115.0
-485.0,93.0
-208.0,42.0
161.0,-29.0
515.0,-96.0
747.0,-141.0
819.0,-155.0
775.0,-145.0
695.0,-131.0
636.0,-122.0
606.0,-119.0
590.0,-117.0
588.0,-115.0
627.0,-122.0
720.0,-141.0
821.0,-157.0
836.0,-155.0
680.0,-126.0
339.0,-62.0
-89.0,21.0
-437.0,88.0
-553.0,107.0
-387.0,74.0
-13.0,1.0
419.0,-84.0
762.0,-155.0
935.0,-192.0
936.0,-188.0
800.0,-158.0
574.0,-112.0
301.0,-58.0
16.0,-2.0
-253.0,51.0
-486.0,100.0
-663.0,133.0
-752.0,148.0
-704.0,139.0
-487.0,98.0
-107.0,24.0
342.0,-67.0
691.0,-137.0
764.0,-152.0
493.0,-95.0
-10.0,4.0
-486.0,100.0
-657.0,134.0
-403.0,81.0
151.0,-30.0
687.0,-138.0
876.0,-178.0
597.0,-122.0
11.0,-1.0
-526.0,110.0
-694.0,144.0
-402.0,85.0
172.0,-31.0
683.0,-134.0
841.0,-165.0
570.0,-112.0
36.0,-7.0
-459.0,89.0
-648.0,127.0
-443.0,88.0
30.0,-5.0
528.0,-105.0
833.0,-165.0
876.0,-170.0
741.0,-144.0
592.0,-118.0
559.0,-113.0
651.0,-132.0
770.0,-156.0
796.0,-159.0
659.0,-132.0
380.0,-75.0
41.0,-6.0
-274.0,59.0
-517.0,108.0
-674.0,139.0
-737.0,148.0
-679.0,132.0
-470.0,92.0
-120.0,25.0
290.0,-55.0
619.0,-119.0
726.0,-141.0
546.0,-106.0
145.0,-28.0
-310.0,60.0
-632.0,124.0
-714.0,145.0
-594.0,125.0
-419.0,89.0
-351.0,74.0
-446.0,93.0
-618.0,125.0
-697.0,138.0
-547.0,108.0
-168.0,34.0
296.0,-58.0
638.0,-126.0
719.0,-142.0
529.0,-104.0
164.0,-31.0
-233.0,49.0
-553.0,113.0
-742.0,151.0
-790.0,160.0
-692.0,139.0
-446.0,89.0
-79.0,16.0
320.0,-63.0
617.0,-124.0
697.0,-140.0
524.0,-104.0
169.0,-32.0
-236.0,48.0
-563.0,114.0
-746.0,154.0
-787.0,164.0
-696.0,143.0
-464.0,92.0
-90.0,17.0
350.0,-70.0
698.0,-137.0
769.0,-150.0
489.0,-95.0
-20.0,4.0
-488.0,90.0
-643.0,118.0
-391.0,70.0
124.0,-25.0
608.0,-116.0
802.0,-156.0
628.0,-126.0
205.0,-41.0
-261.0,54.0
-603.0,124.0
-759.0,151.0
-757.0,146.0
-641.0,126.0
-429.0,87.0
-126.0,26.0
232.0,-47.0
551.0,-109.0
721.0,-142.0
683.0,-135.0
470.0,-93.0
199.0,-39.0
-2.0,2.0
-65.0,16.0
-12.0,5.0
83.0,-16.0
144.0,-28.0
143.0,-27.0
105.0,-20.0
74.0,-14.0
68.0,-13.0
83.0,-17.0
98.0,-19.0
96.0,-18.0
86.0,-16.0
77.0,-14.0
79.0,-15.0
87.0,-17.0
93.0,-17.0
93.0,-17.0
86.0,-16.0
83.0,-15.0
86.0,-16.0
90.0,-18.0
92.0,-16.0
88.0,-16.0
82.0,-14.0
83.0,-15.0
90.0,-18.0
96.0,-19.0
96.0,-18.0
88.0,-17.0
72.0,-13.0
61.0,-11.0
73.0,-13.0
111.0,-21.0
151.0,-28.0
154.0,-29.0
89.0,-16.0
-47.0,12.0
-225.0,48.0
-397.0,83.0
-517.0,105.0
-565.0,114.0
-546.0,112.0
-493.0,102.0
-450.0,92.0
-443.0,89.0
-471.0,95.0
-507.0,104.0
-515.0,107.0
-484.0,99.0
-437.0,88.0
-419.0,82.0
-456.0,89.0
-535.0,105.0
-603.0,118.0
-591.0,115.0
-460.0,90.0
-211.0,42.0
112.0,-22.0
441.0,-89.0
711.0,-138.0
878.0,-164.0
909.0,-173.0
809.0,-158.0
595.0,-119.0
315.0,-62.0
16.0,-2.0
-263.0,53.0
-493.0,101.0
-660.0,136.0
-746.0,155.0
-711.0,147.0
-499.0,102.0
-110.0,23.0
352.0,-68.0
702.0,-140.0
763.0,-154.0
482.0,-97.0
-20.0,7.0
-482.0,101.0
-637.0,132.0
-391.0,81.0
126.0,-25.0
620.0,-125.0
821.0,-166.0
634.0,-127.0
171.0,-33.0
-324.0,69.0
-641.0,135.0
-712.0,149.0
-614.0,126.0
-480.0,99.0
-408.0,84.0
-417.0,87.0
-463.0,93.0
-500.0,102.0
-502.0,101.0
-481.0,97.0
-464.0,95.0
-467.0,91.0
-484.0,96.0
-493.0,102.0
-490.0,101.0
-482.0,99.0
-471.0,100.0
-467.0,103.0
-468.0,102.0
-471.0,98.0
-477.0,93.0
-484.0,93.0
-486.0,96.0
-481.0,95.0
-473.0,93.0
-470.0,92.0
-483.0,97.0
-501.0,102.0
-502.0,103.0
-475.0,94.0
-436.0,84.0
-422.0,82.0
-456.0,92.0
-530.0,111.0
-599.0,126.0
-596.0,123.0
-468.0,95.0
-209.0,42.0
126.0,-24.0
453.0,-87.0
711.0,-138.0
864.0,-174.0
903.0,-184.0
822.0,-168.0
621.0,-125.0
326.0,-63.0
-12.0,6.0
-321.0,65.0
-533.0,105.0
-618.0,123.0
-598.0,119.0
-527.0,105.0
-456.0,93.0
-415.0,87.0
-406.0,84.0
-429.0,85.0
-478.0,92.0
-547.0,105.0
-609.0,119.0
-609.0,121.0
-481.0,97.0
-206.0,42.0
158.0,-29.0
508.0,-97.0
742.0,-143.0
822.0,-159.0
782.0,-152.0
696.0,-136.0
627.0,-123.0
598.0,-116.0
597.0,-117.0
612.0,-121.0
651.0,-127.0
718.0,-142.0
785.0,-158.0
789.0,-156.0
663.0,-128.0
390.0,-74.0
25.0,-3.0
-326.0,67.0
-560.0,115.0
-640.0,130.0
-599.0,121.0
-515.0,103.0
-446.0,89.0
-416.0,85.0
-414.0,84.0
-431.0,86.0
-470.0,93.0
-536.0,109.0
-603.0,124.0
-607.0,122.0
-482.0,96.0
-208.0,42.0
156.0,-31.0
505.0,-102.0
740.0,-150.0
820.0,-164.0
780.0,-154.0
696.0,-135.0
628.0,-122.0
598.0,-118.0
596.0,-118.0
612.0,-121.0
649.0,-132.0
716.0,-143.0
784.0,-154.0
787.0,-155.0
661.0,-133.0
387.0,-78.0
24.0,-4.0
-326.0,68.0
-560.0,114.0
-640.0,128.0
-600.0,120.0
-513.0,105.0
-445.0,93.0
-417.0,82.0
-416.0,80.0
-432.0,86.0
-471.0,95.0
-539.0,110.0
-607.0,122.0
-610.0,121.0
-482.0,97.0
-208.0,43.0
156.0,-30.0
505.0,-98.0
738.0,-145.0
819.0,-159.0
780.0,-148.0
694.0,-135.0
625.0,-127.0
597.0,-121.0
596.0,-116.0
611.0,-117.0
651.0,-127.0
717.0,-142.0
784.0,-156.0
787.0,-156.0
661.0,-130.0
387.0,-75.0
23.0,-1.0
-326.0,70.0
-560.0,117.0
-640.0,133.0
-599.0,126.0
-514.0,107.0
-445.0,93.0
-416.0,87.0
-415.0,88.0
-431.0,89.0
-471.0,95.0
-538.0,110.0
-604.0,126.0
-607.0,128.0
-481.0,100.0
-206.0,43.0
161.0,-32.0
515.0,-101.0
747.0,-146.0
817.0,-162.0
773.0,-154.0
692.0,-138.0
634.0,-124.0
605.0,-117.0
588.0,-116.0
587.0,-118.0
627.0,-127.0
718.0,-141.0
820.0,-159.0
835.0,-162.0
677.0,-133.0
338.0,-65.0
-88.0,21.0
-434.0,90.0
-551.0,111.0
-385.0,77.0
-12.0,3.0
419.0,-82.0
762.0,-151.0
936.0,-185.0
937.0,-183.0
801.0,-157.0
574.0,-114.0
299.0,-60.0
15.0,-1.0
-252.0,53.0
-485.0,98.0
-660.0,137.0
-750.0,153.0
-703.0,141.0
-486.0,98.0
-106.0,23.0
343.0,-68.0
690.0,-138.0
764.0,-151.0
495.0,-92.0
-9.0,8.0
-485.0,103.0
-654.0,140.0
-400.0,88.0
151.0,-27.0
686.0,-136.0
877.0,-173.0
597.0,-116.0
12.0,1.0
-525.0,103.0
-693.0,132.0
-401.0,76.0
171.0,-35.0
681.0,-136.0
838.0,-171.0
569.0,-116.0
38.0,-5.0
-456.0,93.0
-645.0,131.0
-442.0,91.0
29.0,-4.0
527.0,-104.0
832.0,-168.0
874.0,-181.0
740.0,-154.0
592.0,-122.0
557.0,-112.0
650.0,-129.0
772.0,-154.0
796.0,-159.0
656.0,-130.0
378.0,-73.0
42.0,-6.0
-273.0,55.0
-516.0,101.0
-673.0,135.0
-736.0,150.0
-676.0,139.0
-468.0,98.0
-119.0,27.0
290.0,-58.0
618.0,-125.0
724.0,-148.0
546.0,-111.0
147.0,-29.0
-307.0,65.0
-627.0,133.0
-710.0,151.0
-592.0,126.0
-419.0,87.0
-350.0,72.0
-443.0,92.0
-615.0,129.0
-694.0,145.0
-544.0,114.0
-166.0,36.0
297.0,-59.0
638.0,-128.0
719.0,-143.0
529.0,-105.0
163.0,-33.0
-232.0,48.0
-549.0,114.0
-739.0,151.0
-789.0,159.0
-692.0,141.0
-445.0,94.0
-80.0,19.0
319.0,-62.0
616.0,-123.0
695.0,-139.0
523.0,-103.0
169.0,-32.0
-236.0,48.0
-563.0,115.0
-745.0,153.0
-785.0,160.0
-695.0,140.0
-461.0,94.0
-88.0,21.0
351.0,-68.0
696.0,-139.0
765.0,-156.0
488.0,-98.0
-18.0,9.0
-483.0,106.0
-638.0,136.0
-388.0,81.0
124.0,-24.0
605.0,-123.0
799.0,-162.0
628.0,-126.0
205.0,-40.0
-262.0,52.0
-602.0,120.0
-756.0,156.0
-752.0,156.0
-639.0,131.0
-430.0,89.0
-126.0,29.0
232.0,-44.0
551.0,-110.0
720.0,-144.0
680.0,-136.0
468.0,-94.0
198.0,-40.0
-1.0,2.0
-65.0,16.0
-10.0,4.0
84.0,-15.0
143.0,-27.0
142.0,-26.0
106.0,-19.0
74.0,-14.0
69.0,-13.0
84.0,-16.0
97.0,-18.0
97.0,-18.0
86.0,-18.0
79.0,-16.0
80.0,-14.0
86.0,-15.0
93.0,-17.0
93.0,-18.0
88.0,-17.0
83.0,-15.0
85.0,-16.0
91.0,-17.0
93.0,-17.0
90.0,-16.0
85.0,-15.0
84.0,-16.0
88.0,-17.0
94.0,-18.0
95.0,-18.0
87.0,-16.0
72.0,-15.0
62.0,-13.0
73.0,-14.0
111.0,-21.0
151.0,-29.0
155.0,-29.0
90.0,-16.0
-46.0,10.0
-225.0,44.0
-396.0,77.0
-515.0,100.0
-563.0,111.0
-544.0,111.0
-492.0,100.0
-449.0,88.0
-442.0,86.0
-470.0,96.0
-506.0,105.0
-515.0,104.0
-483.0,97.0
-436.0,87.0
-417.0,85.0
-454.0,93.0
-533.0,106.0
-599.0,117.0
-589.0,114.0
-458.0,89.0
-209.0,41.0
113.0,-22.0
441.0,-83.0
711.0,-134.0
875.0,-168.0
908.0,-177.0
807.0,-158.0
594.0,-115.0
315.0,-60.0
16.0,-2.0
-263.0,52.0
-493.0,96.0
-659.0,129.0
-744.0,148.0
-708.0,141.0
-498.0,101.0
-110.0,26.0
351.0,-69.0
699.0,-142.0
761.0,-154.0
481.0,-95.0
-21.0,7.0
-480.0,97.0
-636.0,127.0
-388.0,78.0
127.0,-25.0
619.0,-126.0
820.0,-165.0
632.0,-127.0
172.0,-32.0
-322.0,67.0
-639.0,132.0
-712.0,144.0
-613.0,124.0
-480.0,99.0
-410.0,83.0
-417.0,85.0
-462.0,94.0
-499.0,100.0
-501.0,99.0
-480.0,94.0
-464.0,93.0
-466.0,92.0
-481.0,93.0
-491.0,99.0
-489.0,103.0
-480.0,101.0
-471.0,94.0
-467.0,92.0
-467.0,93.0
-470.0,94.0
-475.0,94.0
-482.0,96.0
-484.0,99.0
-479.0,97.0
-472.0,94.0
-468.0,95.0
-480.0,98.0
-499.0,103.0
-502.0,102.0
-475.0,95.0
-435.0,88.0
-420.0,85.0
-456.0,93.0
-530.0,106.0
-598.0,121.0
-595.0,119.0
-466.0,90.0
-208.0,40.0
125.0,-23.0
453.0,-87.0
710.0,-135.0
865.0,-164.0
903.0,-178.0
820.0,-166.0
619.0,-126.0
324.0,-65.0
-13.0,4.0
-320.0,66.0
-530.0,110.0
-614.0,125.0
-595.0,118.0
-524.0,104.0
-454.0,93.0
-412.0,86.0
-404.0,84.0
-427.0,85.0
-477.0,94.0
-546.0,106.0
-608.0,120.0
-607.0,121.0
-479.0,96.0
-205.0,43.0
159.0,-31.0
506.0,-101.0
740.0,-147.0
821.0,-162.0
780.0,-153.0
694.0,-134.0
626.0,-119.0
598.0,-114.0
596.0,-117.0
611.0,-120.0
650.0,-126.0
718.0,-135.0
786.0,-147.0
789.0,-148.0
662.0,-127.0
388.0,-75.0
25.0,-6.0
-325.0,64.0
-559.0,111.0
-639.0,125.0
-599.0,116.0
-514.0,100.0
-445.0,86.0
-416.0,81.0
-413.0,83.0
-427.0,89.0
-468.0,98.0
-535.0,109.0
-602.0,120.0
-606.0,120.0
-480.0,97.0
-207.0,44.0
157.0,-27.0
506.0,-96.0
740.0,-144.0
818.0,-163.0
779.0,-154.0
693.0,-135.0
626.0,-120.0
597.0,-114.0
596.0,-112.0
611.0,-117.0
649.0,-126.0
717.0,-137.0
785.0,-153.0
787.0,-157.0
660.0,-132.0
388.0,-75.0
23.0,-2.0
-326.0,64.0
-558.0,110.0
-638.0,129.0
-597.0,120.0
-512.0,103.0
-444.0,91.0
-416.0,86.0
-415.0,87.0
-430.0,90.0
-469.0,95.0
-537.0,101.0
-605.0,112.0
-606.0,117.0
-479.0,96.0
-206.0,42.0
158.0,-30.0
506.0,-99.0
740.0,-146.0
819.0,-162.0
779.0,-155.0
694.0,-138.0
626.0,-123.0
598.0,-115.0
596.0,-114.0
611.0,-117.0
649.0,-127.0
715.0,-140.0
783.0,-154.0
786.0,-157.0
660.0,-133.0
388.0,-78.0
24.0,-3.0
-326.0,65.0
-560.0,111.0
-639.0,128.0
-599.0,121.0
-512.0,104.0
-444.0,90.0
-416.0,81.0
-415.0,81.0
-431.0,85.0
-469.0,93.0
-536.0,107.0
-604.0,118.0
-607.0,122.0
-480.0,98.0
-206.0,44.0
161.0,-30.0
514.0,-98.0
746.0,-142.0
816.0,-157.0
772.0,-149.0
693.0,-134.0
634.0,-121.0
605.0,-114.0
589.0,-111.0
587.0,-116.0
625.0,-125.0
718.0,-141.0
819.0,-159.0
833.0,-165.0
676.0,-133.0
337.0,-64.0
-87.0,19.0
-432.0,86.0
-549.0,108.0
-384.0,76.0
-12.0,2.0
417.0,-85.0
759.0,-157.0
934.0,-188.0
935.0,-184.0
798.0,-157.0
572.0,-112.0
301.0,-57.0
17.0,-2.0
-252.0,51.0
-483.0,94.0
-659.0,131.0
-747.0,147.0
-701.0,137.0
-484.0,96.0
-105.0,22.0
341.0,-69.0
688.0,-139.0
762.0,-149.0
494.0,-93.0
-9.0,6.0
-483.0,100.0
-654.0,133.0
-401.0,81.0
152.0,-28.0
685.0,-134.0
874.0,-170.0
595.0,-115.0
11.0,0.0
-523.0,105.0
-692.0,135.0
-400.0,76.0
171.0,-36.0
680.0,-134.0
837.0,-164.0
568.0,-109.0
36.0,-3.0
-455.0,95.0
-641.0,133.0
-440.0,91.0
31.0,-4.0
527.0,-102.0
832.0,-163.0
874.0,-168.0
740.0,-137.0
593.0,-110.0
559.0,-106.0
649.0,-126.0
768.0,-152.0
795.0,-155.0
658.0,-127.0
379.0,-73.0
42.0,-9.0
-274.0,51.0
-517.0,97.0
-673.0,130.0
-734.0,148.0
-675.0,136.0
-467.0,92.0
-121.0,22.0
288.0,-55.0
617.0,-114.0
724.0,-132.0
546.0,-101.0
146.0,-27.0
-308.0,57.0
-628.0,119.0
-711.0,139.0
-591.0,117.0
-418.0,81.0
-349.0,68.0
-444.0,87.0
-616.0,119.0
-693.0,134.0
-542.0,107.0
-165.0,34.0
295.0,-58.0
637.0,-125.0
718.0,-138.0
528.0,-99.0
166.0,-29.0
-231.0,45.0
-550.0,108.0
-739.0,146.0
-788.0,153.0
-690.0,131.0
-445.0,83.0
-80.0,14.0
319.0,-61.0
615.0,-119.0
694.0,-136.0
523.0,-104.0
170.0,-34.0
-235.0,47.0
-560.0,113.0
-743.0,148.0
-784.0,154.0
